1_964.jpg,"A women’s fall outfit featuring a black zip-up fleece jacket over a light green fitted top, paired with wide-leg denim jeans and a fuzzy black bucket hat, perfect for cool weather."
1_965.jpg,"A women’s spring outfit featuring a lightweight green Harrington jacket with a collared neck over a purple T-shirt, paired with dark wash jeans, perfect for 15°C weather with occasional showers."
1_966.jpg,"A women’s spring outfit featuring a light beige zip-up jacket over a striped T-shirt, paired with relaxed-fit khaki trousers, perfect for cool 15°C weather."
1_967.jpg,"A women’s fall outfit featuring a hooded sweatshirt with a quilted puffer vest over it, paired with a denim skirt and sheer black tights, perfect for cold weather. A knitted hat completes the outfit."
1_968.jpg,"A men’s fall outfit featuring a dark green bomber jacket over a white sweater with striped trim, paired with black straight-leg trousers, perfect for cool 10°C weather with a chance of rain."
1_969.jpg,"A women’s winter outfit featuring a long, camel-colored wool coat over a long-sleeved V-neck top, paired with classic blue jeans and a knitted beanie, perfect for cold weather, around 5°C."
1_970.jpg,"A women’s fall outfit featuring a cream-coloured faux-fur jacket with toggle closures, paired with wide-leg faux-leather trousers, ideal for cold 5°C weather. The outfit is complemented by ankle boots."
1_971.jpg,"A women’s winter outfit featuring a camel-colored, button-down wool coat, layered over a simple cream-colored top, paired with straight-leg jeans and a knitted hat, perfect for cold temperatures around 5°C."
1_972.jpg,"A men’s fall outfit featuring a letterman-style cardigan over a turtle neck and collared shirt, paired with wide-leg trousers and leather boots, perfect for cool 10-15°C weather."
1_973.jpg,"A women’s fall outfit featuring a brown overcoat layered over a neutral sweatshirt and collared shirt, paired with a short black skirt and thigh-high boots, perfect for cool weather."
1_974.jpg,"A women’s fall outfit featuring an oversized black leather jacket over a striped red and white cardigan, paired with loose-fitting khaki trousers, perfect for cool 15°C weather."
1_975.jpg,"A men's fall outfit featuring a hooded beige duffel coat over a navy sweater with green trim, paired with loose brown cargo pants, perfect for cool 15°C weather. He is also wearing a hat and trainers."
1_976.jpg,"A men’s fall outfit featuring a white dress shirt underneath a textured leather blazer, paired with wide-leg black trousers, perfect for cool 15°C weather."
1_977.jpg,"A men’s fall outfit featuring a layered look with a cream shirt, an olive green roll neck top, and a tweed blazer, paired with wide-leg brown-toned jeans, perfect for cool 10°C weather."
1_978.jpg,"A men’s fall outfit featuring a grey bomber jacket with a grey hoodie underneath and a plain white T-shirt, paired with white cargo pants, perfect for cool 10°C to 15°C weather. The outfit is paired with beige slides."
1_979.jpg,"‘A women’s fall outfit featuring a dark brown, collared overcoat over a pale green cardigan, and a dark A-line skirt, paired with grey socks and black boots, topped off with a beret, perfect for chilly weather around 10°C.’"
1_980.jpg,"A women’s fall outfit featuring a cream-colored tweed jacket with gold buttons over a neutral turtleneck and camisole, paired with dark-wash flared jeans, perfect for cool 15°C weather."
1_981.jpg,"‘A women’s fall outfit featuring a brown leather jacket over a patterned knit sweater, paired with light-wash loose-fit jeans, perfect for cool weather around 15°C.’"
1_982.jpg,"‘A men’s fall outfit featuring a wool button-up varsity jacket over a high neck top, paired with distressed black jeans, perfect for cool 15°C weather with a slight chill.’"
1_983.jpg,"A women’s fall outfit featuring a brown suede jacket over a patterned cardigan and a red top, paired with a paneled midi skirt and boots, perfect for cool weather."
1_984.jpg,"A men's spring outfit featuring a navy zip-up jacket with a stand collar over a neutral V-neck T-shirt, paired with relaxed-fit cargo trousers, perfect for cool 15°C weather."
1_985.jpg,"A women's winter outfit featuring a dark grey wool overcoat over a cream turtleneck sweater, paired with a short skirt, knee-high socks, and black patent shoes, perfect for cold weather."
1_986.jpg,"A men’s fall outfit featuring a zip-up leather jacket layered over a light-coloured knit sweater, paired with distressed, oversized cargo pants, perfect for cool and breezy weather around 10-15°C."
1_987.jpg,"A men’s fall outfit featuring a black corduroy jacket over a patterned grey sweater, paired with relaxed-fit brown wash jeans, perfect for cool 12°C weather."
1_988.jpg,"A men’s fall outfit featuring a textured black jacket over a white turtleneck and cream sweater, paired with dark wash denim jeans, perfect for cool 10°C weather."
1_989.jpg,"A men’s autumn outfit featuring a gray zip-up jacket with a contrasting beige panel over a long-sleeved turtleneck, paired with wide-leg distressed denim jeans and brown shoes, perfect for cool 15°C weather."
1_990.jpg,"A men’s fall outfit featuring a leather jacket over a patterned button-down shirt, paired with relaxed-fit brown trousers and black leather boots, perfect for cool 10-15°C weather."
1_991.jpg,"A men’s winter outfit featuring a hooded brown parka over a long sleeved striped T-shirt, paired with durable black work pants and a beanie, perfect for cold and potentially wet weather."
1_992.jpg,"A women’s fall outfit featuring a black collared pleather jacket over a fine knit sweater, paired with straight-legged work pants, perfect for cool 15°C weather."
1_993.jpg,"A women’s fall outfit featuring a navy corduroy jacket over a striped rugby shirt with a white collar, paired with khaki wide-leg trousers, perfect for cool 15°C weather."
1_994.jpg,"A men’s winter outfit featuring a faux-leather moto jacket with a shearling collar over a button-down shirt, paired with straight-leg jeans, perfect for cold weather below 10°C."
1_995.jpg,"‘A men’s spring outfit featuring a long, beige, utility-style jacket over a casual grey sweatshirt, paired with wide-leg jeans with frayed detailing down the side, perfect for cool 15°C weather.’"
1_996.jpg,"A men’s fall outfit featuring a hooded tan duffle coat over a crew neck T-shirt, paired with loose-fitting brown cargo pants and a baseball cap, perfect for cool 10°C weather."
1_997.jpg,"A men’s fall outfit featuring a beige blazer over a white cable knit sweater and a red plaid shirt, paired with classic denim jeans, perfect for cool autumn weather around 15°C."
1_998.jpg,"A men’s fall outfit featuring a varsity jacket over a graphic print hoodie, and relaxed fit drawstring trousers, paired with running shoes, perfect for cool weather."
1_999.jpg,"A men’s fall outfit featuring a navy blue and white baseball jacket over a cream T-shirt and a hat, paired with olive-colored work pants, perfect for cool, dry weather around 15°C."
1_1000.jpg,"A men’s fall outfit featuring a letterman jacket over a graphic T-shirt, paired with relaxed-fit light wash jeans, perfect for cool 15°C weather. The outfit is completed with a beanie hat."
1_1001.jpg,"A women’s fall outfit featuring a V-neck sweater layered over a collared shirt with a wool overcoat, paired with tailored trousers, perfect for cold 10°C weather."
1_1002.jpg,"A women’s winter outfit featuring a heart-quilted, zip-up puffer jacket worn over a visible crew-neck T-shirt, and a matching heart-quilted mini skirt, paired with opaque black tights and knee-high boots, perfect for cold weather."
1_1003.jpg,"‘A men’s fall outfit featuring a smart black blazer over a grey V-neck sweater and a collared shirt, paired with loose-fitting corduroy trousers, perfect for cool 10°C weather.’"
1_1004.jpg,"A women’s winter outfit featuring a warm puffer jacket over a long-sleeved knit top, paired with a metallic mini skirt, ideal for cold weather below 10°C. Completing the outfit are black boots."
1_1005.jpg,"‘A women’s fall outfit featuring a charcoal grey bomber jacket over a black crew neck top and paired with wide-legged cream-colored pants, perfect for cool 15°C weather.’"
1_1006.jpg,"‘A men’s winter outfit featuring a long, double-breasted black overcoat, a zip-up sweater, and a collared shirt, paired with tailored grey trousers, perfect for cold weather.’"
1_1007.jpg,"A women’s winter outfit featuring a brown aviator jacket with a faux fur collar worn over a long-sleeved top, paired with loose-fitting jeans featuring a distressed knee and platform shoes, perfect for cold weather conditions."
1_1008.jpg,"A men’s winter outfit featuring a faux shearling collared navy jacket over a brown button-down shirt, paired with tan chinos and brown shoes, perfect for cold weather."
1_1009.jpg,"A men’s fall outfit featuring a short black puffer jacket over a casual grey hoodie, paired with loose-fitting cargo pants, perfect for cold weather around 10°C."
1_1010.jpg,"A men’s fall outfit featuring a plaid zip-up jacket over a thin neutral sweater, paired with relaxed-fit dark denim pants, perfect for cool 15°C weather."
1_1011.jpg,"A men’s winter outfit featuring a warm, single-breasted brown overcoat, and dark tailored trousers, ideal for cold, blustery weather below 10°C."
1_1012.jpg,"A men’s fall outfit featuring a tan-colored bomber jacket with large utility pockets over a light-colored button-down shirt, paired with navy corduroy trousers, perfect for cool 15°C weather."
1_1013.jpg,"‘A men’s winter outfit featuring a long, double-breasted wool coat over a light grey polo shirt, paired with dark tailored trousers, perfect for cold weather.’"
1_1014.jpg,"A men’s winter outfit featuring a brown puffer jacket over a dark green long-sleeved shirt, paired with wide-leg washed jeans, perfect for cold, dry weather. The outfit is completed with a baseball cap and matching shoes."
